# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 6.1253125343408396E+02      1.9005231962717700E-03      7.7562702567349484E-01      1.7461240480155910E-03      2.0641239802633305E-05      9.2784523578197221E-06      5.4722608109087342E-02      5.2740753469363827E-13      1.6452731475333189E-09      1.4860250935651723E-13
 6.2482215878871057E+02      1.7323189404912693E-03      7.7550613238103139E-01      1.6869473516796241E-03      1.9719838361554392E-05      9.3548019917861905E-06      5.4825104721116215E-02      5.1663169031372054E-13      1.5950228283663350E-09      1.5698758438753748E-13
 6.3748044025894285E+02      1.5790576100157873E-03      7.7539726548706545E-01      1.6303096164347560E-03      1.8842666298929578E-05      9.4341509511191528E-06      5.4919554097378344E-02      5.0564134248583752E-13      1.5463393612833317E-09      1.6573444267394713E-13
 6.4359467848256929E+02      1.5093299537188639E-03      7.7534802469061959E-01      1.6038349368329636E-03      1.8434443974261225E-05      9.4773137562305516E-06      5.4962807384995746E-02      5.0038429946920651E-13      1.5234884734931815E-09      1.7028824034760676E-13
 6.5582315492982218E+02      1.3849259488087865E-03      7.7526120798624421E-01      1.5543738229750036E-03      1.7677313928013600E-05      9.5577721284132851E-06      5.5040850698442813E-02      4.8998608716157870E-13      1.4803815253938290E-09      1.7905246217737042E-13
 6.6943649025486980E+02      1.2625011773401880E-03      7.7517691128464095E-01      1.5032543227859699E-03      1.6898659770637351E-05      9.6461480241104713E-06      5.5118608604263188E-02      4.7866688914228273E-13      1.4353769764965603E-09      1.8879954110537191E-13
 6.7623342947619381E+02      1.2050631590047099E-03      7.7513763420352133E-01      1.4786005977665011E-03      1.6524469527653214E-05      9.6949219298131977E-06      5.5155358342009096E-02      4.7310435941019674E-13      1.4135949435695304E-09      1.9401843368582152E-13
 6.8982730791884183E+02      1.1030194596712978E-03      7.7506882768529228E-01      1.4326895550935725E-03      1.5832798532227196E-05      9.7865343794980330E-06      5.5221476533227239E-02      4.6224267811121620E-13      1.3726921560341054E-09      2.0403581869895945E-13
 7.0452131896763308E+02      1.0056064970956507E-03      7.7500415244739995E-01      1.3866588777573447E-03      1.5142701888241913E-05      9.8847409964977280E-06      5.5285457911896534E-02      4.5089144363427447E-13      1.3313419169014300E-09      2.1485347757477990E-13
 7.1052739624775950E+02      9.6779496344642909E-04      7.7497921138595183E-01      1.3683760970330809E-03      1.4869068966223800E-05      9.9289091404710702E-06      5.5310459578422601E-02      4.4633575733983067E-13      1.3148810635844138E-09      2.1961464174887803E-13
 7.2253955080801234E+02      8.9930418096045904E-04      7.7493463294562470E-01      1.3338951098780473E-03      1.4357344175106436E-05      1.0014721762297126E-05      5.5356286866437933E-02      4.3746308763405203E-13      1.2836762477369450E-09      2.2889384264232412E-13
 7.3831186414169554E+02      8.1995163883513244E-04      7.7488389542243552E-01      1.2919485068698575E-03      1.3738066343796963E-05      1.0122935944936112E-05      5.5410166048897161E-02      4.2627060675050113E-13      1.2454524815896374E-09      2.4075673302416161E-13
 7.4656052009980374E+02      7.8110201941558664E-04      7.7485929249156549E-01      1.2708244065105750E-03      1.3426802758036383E-05      1.0183543459971822E-05      5.5436779262473652E-02      4.2056399315115780E-13      1.2261534716297285E-09      2.4733468021651759E-13
 7.6305783201602014E+02      7.1254416340764707E-04      7.7481671822004761E-01      1.2316944595970707E-03      1.2854584261525951E-05      1.0298697186422951E-05      5.5484470129324386E-02      4.0963194060649320E-13      1.1901886401936276E-09      2.5988590388044276E-13
 7.8020402648927507E+02      6.4974328759314943E-04      7.7477852713688988E-01      1.1940505400723520E-03      1.2306557109071010E-05      1.0417739350089910E-05      5.5528861878452553E-02      3.9882369850681977E-13      1.1553967479368086E-09      2.7286586977775663E-13
 7.8442099926762171E+02      6.3478501327572873E-04      7.7476947830460174E-01      1.1849552145796166E-03      1.2173826869385706E-05      1.0449095513267039E-05      5.5539487363129039E-02      3.9620989373596794E-13      1.1469836123838719E-09      2.7628803418338364E-13
 7.9285494482431500E+02      6.0667394797456360E-04      7.7475265771915069E-01      1.1674068452951832E-03      1.1919465092784779E-05      1.0513385609164255E-05      5.5559637042673152E-02      3.9110532656385918E-13      1.1307225208385002E-09      2.8319766321454991E-13
 8.0972283593770157E+02      5.5672704900025971E-04      7.7472342671770411E-01      1.1347642798918743E-03      1.1450480788902033E-05      1.0635228802570158E-05      5.5596013209452830E-02      3.8135703471258138E-13      1.1003529584073870E-09      2.9627409883771239E-13
 8.2420150480198936E+02      5.1793240995335222E-04      7.7470116337280348E-01      1.1083837075408214E-03      1.1072694012791946E-05      1.0740495627573769E-05      5.5624672424648532E-02      3.7334976714322376E-13      1.0757377562942644E-09      3.0758335856946165E-13
 8.4353142265154054E+02      4.7235791445184033E-04      7.7467570502244854E-01      1.0758476446625428E-03      1.0609180755830093E-05      1.0877260499823045E-05      5.5658943782168818E-02      3.6325317563662141E-13      1.0452591427535565E-09      3.2219643817290087E-13
 8.6356596078841699E+02      4.3081667273173966E-04      7.7465316417618157E-01      1.0447053119993844E-03      1.0167292018686050E-05      1.1018254744125285E-05      5.5690761192590629E-02      3.5340932805198230E-13      1.0159825938838864E-09      3.3715636702645835E-13
 8.6599940739998499E+02      4.2585259715605253E-04      7.7465048022555094E-01      1.0409568138083265E-03      1.0113891674449014E-05      1.1035957117018609E-05      5.5694574227882813E-02      3.5222690498217046E-13      1.0124580219819244E-09      3.3906003841095097E-13
 8.7086630062312099E+02      4.1623766353313552E-04      7.7464532003872499E-01      1.0335954111588162E-03      1.0009043666369771E-05      1.1072645194383073E-05      5.5701999841384173E-02      3.4990090467902859E-13      1.0055325857223541E-09      3.4299738054081829E-13
 8.8060008706939300E+02      3.9816838852053992E-04      7.7463576926145639E-01      1.0194028068541898E-03      9.8083797333016437E-06      1.1146991102742093E-05      5.5716095918509852E-02      3.4537700197675474E-13      9.9216632782195661E-10      3.5085455129728594E-13
 9.0006765996193701E+02      3.6605870582873243E-04      7.7461931690475794E-01      9.9302423228136592E-04      9.4391254814759575E-06      1.1289147709394607E-05      5.5741596082432579E-02      3.3680886235115086E-13      9.6727092336252546E-10      3.6560624453689554E-13
 9.0991701573912758E+02      3.5076456058277073E-04      7.7461160740606716E-01      9.8014600882378382E-04      9.2588027066351685E-06      1.1362752547539618E-05      5.5753866164875522E-02      3.3260984290695371E-13      9.5510853548665497E-10      3.7329545319740904E-13
 9.2961572729350871E+02      3.2348743246205105E-04      7.7459831210536967E-01      9.5616112099677225E-04      8.9253781564442062E-06      1.1505518722420207E-05      5.5776144749468792E-02      3.2466835795723235E-13      9.3241900868057507E-10      3.8793916869727020E-13
 9.5297700490065131E+02      2.9509945981464079E-04      7.7458503845620930E-01      9.2996457732810473E-04      8.5627223119911407E-06      1.1670044095973858E-05      5.5799807068038651E-02      3.1586873911857100E-13      9.0759304491071597E-10      4.0454913177478933E-13
 9.5606182689821435E+02      2.9141786874572486E-04      7.7458332674298502E-01      9.2654083038212678E-04      8.5151202934491052E-06      1.1692233772619036E-05      5.5802886332517565E-02      3.1472126846057097E-13      9.0434828244944265E-10      4.0682441971221023E-13
 9.6223147089334043E+02      2.8431060173399165E-04      7.7458006057824946E-01      9.1983359749642311E-04      8.4217865783161997E-06      1.1737647562499228E-05      5.5808869257963842E-02      3.1247155554384738E-13      8.9798985826347308E-10      4.1149924068103435E-13
 9.7457075888359259E+02      2.7103626653234529E-04      7.7457410495717094E-01      9.0696306625255270E-04      8.2437843757167003E-06      1.1828995899784664E-05      5.5820177024410070E-02      3.0812514327072451E-13      8.8578153167092790E-10      4.2076405927653949E-13
 9.9924933486409691E+02      2.4770310988320621E-04      7.7456414195274292E-01      8.8324968745207390E-04      7.9189974239015450E-06      1.2003692819597926E-05      5.5840470360986758E-02      2.9999338510953543E-13      8.6326714774738213E-10      4.3785845721878524E-13
 1.0045467894777877E+03      2.4283635711727533E-04      7.7456208690325568E-01      8.7824435707416356E-04      7.8501692316090774E-06      1.2041894983872507E-05      5.5844726454572405E-02      2.9827996320321201E-13      8.5851495830701661E-10      4.4165192047360154E-13
 1.0151416987051692E+03      2.3363151142537502E-04      7.7455828817739947E-01      8.6856534722652755E-04      7.7173190132580783E-06      1.2119119751531383E-05      5.5852858587547689E-02      2.9495615066246912E-13      8.4932382240249923E-10      4.4929099405760432E-13
 1.0363315171599324E+03      2.1707740883255790E-04      7.7455177336821324E-01      8.5045976186730744E-04      7.4708621487337798E-06      1.2269881239962922E-05      5.5867750409783513E-02      2.8867251877931772E-13      8.3212678511861785E-10      4.6375833748059880E-13
 1.0554905800643012E+03      2.0345486943209435E-04      7.7454665039353465E-01      8.3502543167879425E-04      7.2613708510080153E-06      1.2404970144681220E-05      5.5880209780831164E-02      2.8328351653566390E-13      8.1746802709420145E-10      4.7653450714400500E-13
 1.0841049560411986E+03      1.8565068819876218E-04      7.7454041905631188E-01      8.1387503181229719E-04      6.9758352499217502E-06      1.2599567837155493E-05      5.5896862098934491E-02      2.7581812792278015E-13      7.9738581376198054E-10      4.9422532831617559E-13
 1.1090178937146536E+03      1.7181356762713452E-04      7.7453589481084217E-01      7.9674521639678977E-04      6.7447644978383912E-06      1.2767336134838174E-05      5.5910064853424875E-02      2.6974035948589877E-13      7.8112974220986228E-10      5.0918510688798201E-13
 1.1399519358052130E+03      1.5679554014622714E-04      7.7453141620785626E-01      7.7725222026524764E-04      6.4827698105102734E-06      1.2970760443857070E-05      5.5924729469213473E-02      2.6276898712617800E-13      7.6264862040123544E-10      5.2659759465935525E-13
 1.1652597491721438E+03      1.4576662802329824E-04      7.7452839147224939E-01      7.6236592900963830E-04      6.2827763212172040E-06      1.3136605169649831E-05      5.5935711663002353E-02      2.5742809977502657E-13      7.4855031648992374E-10      5.4052031595093631E-13
 1.1987085116250698E+03      1.3303862398752119E-04      7.7452530503571781E-01      7.4435762829709389E-04      6.0419669299487579E-06      1.3350738538949375E-05      5.5948689460289330E-02      2.5092095518599254E-13      7.3152623050649852E-10      5.5760406314899164E-13
 1.2243538095608860E+03      1.2422968257447630E-04      7.7452338797014275E-01      7.3142573088579022E-04      5.8690499806899080E-06      1.3514419650443482E-05      5.5957843858963303E-02      2.4623953504458781E-13      7.1932160116465949E-10      5.7039885736786666E-13
 1.2605205527904006E+03      1.1339278776166212E-04      7.7452140916091250E-01      7.1475558769929664E-04      5.6473119547246342E-06      1.3739423640934882E-05      5.5969380434529897E-02      2.4016539795633543E-13      7.0363274660938318E-10      5.8693242582145698E-13
 1.2864447193436877E+03      1.0634161641674835E-04      7.7452030280617501E-01      7.0352659636506540E-04      5.4978559378150253E-06      1.3900068104367480E-05      5.5977025938821617E-02      2.3607085079650037E-13      6.9308834606626414E-10      5.9848761853931304E-13
 1.3255420216312307E+03      9.7073395144140943E-05      7.7451920557087905E-01      6.8806874530663717E-04      5.2932373980892035E-06      1.4135600872811171E-05      5.5987323068108392E-02      2.3040029579691156E-13      6.7862797679243425E-10      6.1422118524982393E-13
 1.3516844583681286E+03      9.1416763206327625E-05      7.7451868540970503E-01      6.7832399586629317E-04      5.1640620853909140E-06      1.4292278116575147E-05      5.5993719030555195E-02      2.2682613536570390E-13      6.6953691328559348E-10      6.2445501682879598E-13
 1.3939332200886454E+03      8.3455621423889255E-05      7.7451828937037837E-01      6.6396968081362448E-04      4.9748301290457962E-06      1.4537816673215593E-05      5.6002943276712541E-02      2.2153190719979056E-13      6.5621032034030307E-10      6.3914288150111160E-13
 1.4202327138674530E+03      7.8907493202768063E-05      7.7451818616626711E-01      6.5551835243722915E-04      4.8631723152151641E-06      1.4689697619265579E-05      5.6008301620311410E-02      2.1841769188346556E-13      6.4838890774790367E-10      6.4801450068116451E-13
 1.4658608717753652E+03      7.2040404268477887E-05      7.7451834678512754E-01      6.4217305341663668E-04      4.6878101399185715E-06      1.4944631448919546E-05      5.6016591230069017E-02      2.1347475268524417E-13      6.3611152164067432E-10      6.6143037932433854E-13
 1.4922572713268335E+03      6.8375057181546196E-05      7.7451853352169631E-01      6.3484813071474516E-04      4.5912760281129691E-06      1.5091032702284718E-05      5.6021085955435382E-02      2.1076581922143535E-13      6.2939666814741629E-10      6.6894077740691415E-13
