# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     147  5.9980185863441939E+01   1.7219536008658138E+00   1.7237202066406530E-05   8.4429426744131519E-01   1.0000000000000000E+00   1.5570573165611404E-01   8.4429426659049189E-01   4.7577934404951621E-11   7.5397736738330521E-10   1.0000000000000000E-99   8.4429426824494724E-01   1.0000000009518402E+00   5.7969427819195335E+10
     148  6.0080587349257094E+01   1.7205133304044520E+00   1.7193985790988871E-05   8.4431200032945930E-01   1.0000000000000000E+00   1.5568799875813244E-01   8.4431199946932312E-01   4.8021219188609166E-11   7.6239393238134144E-10   1.0000000000000000E-99   8.4431200114179661E-01   1.0000000009621308E+00   5.7935875510476448E+10
     149  6.0281390320887404E+01   1.7176441723692175E+00   1.7108110186292669E-05   8.4434745802846789E-01   1.0000000000000000E+00   1.5565254103914231E-01   8.4434745714941806E-01   4.8918885491676066E-11   7.7949228914529126E-10   1.0000000000000000E-99   8.4434745885848550E-01   1.0000000009830303E+00   5.7868977784652779E+10
     150  6.0682996264148024E+01   1.7119505497244019E+00   1.6938544338835359E-05   8.4441834113207814E-01   1.0000000000000000E+00   1.5558165789431183E-01   8.4441834021402185E-01   5.0759989703385241E-11   8.1477546313601054E-10   1.0000000000000000E-99   8.4441834199856192E-01   1.0000000010261327E+00   5.7735995945707413E+10
     151  6.1486208150669263E+01   1.7007354543973818E+00   1.6607824005600259E-05   8.4455997827926732E-01   1.0000000000000000E+00   1.5544002065940696E-01   8.4455997727824472E-01   5.4636363416200810E-11   8.8990246636365079E-10   1.0000000000000000E-99   8.4455997922332449E-01   1.0000000011178114E+00   5.7473174983726952E+10
     152  6.2431126258892363E+01   1.6878186209508093E+00   1.6232288758181858E-05   8.4472642525883701E-01   1.0000000000000000E+00   1.5527357356730997E-01   8.4472642415135435E-01   5.9480400645061959E-11   9.8656754752387628E-10   1.0000000000000000E-99   8.4472642630231720E-01   1.0000000012352896E+00   5.7169058454263474E+10
     153  6.2929667001914339E+01   1.6811167294001097E+00   1.6039692864187414E-05   8.4481419338971020E-01   1.0000000000000000E+00   1.5518580537293306E-01   8.4481419222207221E-01   6.2115835936273438E-11   1.0413955664848824E-09   1.0000000000000000E-99   8.4481419448922168E-01   1.0000000013014851E+00   5.7010682845660309E+10
     154  6.3868824348989641E+01   1.6687078835616822E+00   1.5687126225296217E-05   8.4497935613442643E-01   1.0000000000000000E+00   1.5502064249953049E-01   8.4497935484494247E-01   6.7383097575072107E-11   1.1525939080069676E-09   1.0000000000000000E-99   8.4497935734743657E-01   1.0000000014355519E+00   5.6716412859085014E+10
     155  6.4835460324604654E+01   1.6562261080037526E+00   1.5337738079311989E-05   8.4514916513264970E-01   1.0000000000000000E+00   1.5485083335613514E-01   8.4514916370564852E-01   7.3142309725801564E-11   1.2784711281701529E-09   1.0000000000000000E-99   8.4514916647356575E-01   1.0000000015866046E+00   5.6419096234375198E+10
     156  6.5810267691461462E+01   1.6439149952385228E+00   1.4998247252589699E-05   8.4532022043501243E-01   1.0000000000000000E+00   1.5467977789302084E-01   8.4532021885565678E-01   7.9312184212665980E-11   1.4183579433717102E-09   1.0000000000000000E-99   8.4532022191741008E-01   1.0000000017536541E+00   5.6124590855567429E+10
     157  6.6121032313122043E+01   1.6400450363899644E+00   1.4892573781058223E-05   8.4537473295112331E-01   1.0000000000000000E+00   1.5462526532263926E-01   8.4537473132025076E-01   8.1315609109362778E-11   1.4658279290927022E-09   1.0000000000000000E-99   8.4537473448122313E-01   1.0000000018099682E+00   5.6031763389499207E+10
     158  6.6742561556443206E+01   1.6323875671853623E+00   1.4684943269108456E-05   8.4548368116475492E-01   1.0000000000000000E+00   1.5451631699529209E-01   8.4548367942597635E-01   8.5475446198490641E-11   1.5653304729540041E-09   1.0000000000000000E-99   8.4548368279478459E-01   1.0000000019279272E+00   5.5847740859770920E+10
     159  6.7712254598587492E+01   1.6206594425619187E+00   1.4370693596597008E-05   8.4565347242649103E-01   1.0000000000000000E+00   1.5434652554181752E-01   8.4565347050581430E-01   9.2363199592763776E-11   1.7333143545957500E-09   1.0000000000000000E-99   8.4565347422493431E-01   1.0000000021266924E+00   5.5565024971729355E+10
     160  6.8705515324426344E+01   1.6089056485481648E+00   1.4060286402281978E-05   8.4582719459061917E-01   1.0000000000000000E+00   1.5417280316214721E-01   8.4582719246536597E-01   9.9858922799844545E-11   1.9227507031659312E-09   1.0000000000000000E-99   8.4582719657820915E-01   1.0000000023498790E+00   5.5280671526830719E+10
     161  6.9474241998133166E+01   1.5999767739787882E+00   1.3827493811895959E-05   8.4596152840395944E-01   1.0000000000000000E+00   1.5403846916772659E-01   8.4596152610668862E-01   1.0593319362652689E-10   2.0825018553259901E-09   1.0000000000000000E-99   8.4596153055029044E-01   1.0000000025371516E+00   5.5064003815761269E+10
     162  7.0468358936601390E+01   1.5886479881753144E+00   1.3535848014220206E-05   8.4613505312540205E-01   1.0000000000000000E+00   1.5386494419152680E-01   8.4613505058611294E-01   1.1427428383322799E-10   2.3076771232390499E-09   1.0000000000000000E-99   8.4613505549492607E-01   1.0000000028004106E+00   5.4788317405948807E+10
     163  7.1479638195425920E+01   1.5773738574284122E+00   1.3249709433647314E-05   8.4631137127761769E-01   1.0000000000000000E+00   1.5368862575482078E-01   8.4631136846793875E-01   1.2329089744242134E-10   2.5598623632226262E-09   1.0000000000000000E-99   8.4631137389617883E-01   1.0000000030940890E+00   5.4513129439694244E+10
     164  7.2498612267560333E+01   1.5662514013982654E+00   1.2971400113539746E-05   8.4648882589986341E-01   1.0000000000000000E+00   1.5351117081749391E-01   8.4648882279056681E-01   1.3294650872873755E-10   2.8399880854724056E-09   1.0000000000000000E-99   8.4648882879401266E-01   1.0000000034190064E+00   5.4240871394831810E+10
     165  7.2997503704389274E+01   1.5608874271565305E+00   1.2838585722583850E-05   8.4657565883981412E-01   1.0000000000000000E+00   1.5342433771249298E-01   8.4657565557336623E-01   1.3781201050517528E-10   2.9873200532926491E-09   1.0000000000000000E-99   8.4657566187818156E-01   1.0000000035890106E+00   5.4109308945822754E+10
     166  7.3995286578047157E+01   1.5503248478540705E+00   1.2579708023613225E-05   8.4674912836365135E-01   1.0000000000000000E+00   1.5325086783391553E-01   8.4674912475960662E-01   1.4813644856561601E-10   3.3040788968044314E-09   1.0000000000000000E-99   8.4674913171191957E-01   1.0000000039542642E+00   5.3849765571979286E+10
     167  7.5028391077183187E+01   1.5396177433822158E+00   1.2320863905263425E-05   8.4692852847025701E-01   1.0000000000000000E+00   1.5307146732422908E-01   8.4692852448244726E-01   1.5950013079263784E-10   3.6649112784025908E-09   1.0000000000000000E-99   8.4692853217041353E-01   1.0000000043689141E+00   5.3586061150056381E+10
     168  7.6070081742952283E+01   1.5290420343856139E+00   1.2068706112249684E-05   8.4710920606227602E-01   1.0000000000000000E+00   1.5289078928529740E-01   8.4710920164875392E-01   1.7168313154332053E-10   4.0660410652817553E-09   1.0000000000000000E-99   8.4710921015230944E-01   1.0000000048282265E+00   5.3325029960137604E+10
     169  7.6699441315466416E+01   1.5227530798441664E+00   1.1920401889048727E-05   8.4721828839024294E-01   1.0000000000000000E+00   1.5278170666652238E-01   8.4721828369940311E-01   1.7931404836907487E-10   4.3279646333638133E-09   1.0000000000000000E-99   8.4721829273375815E-01   1.0000000051267979E+00   5.3169556595407677E+10
     170  7.7730858316824822E+01   1.5126135913544398E+00   1.1683862382950512E-05   8.4739684748451949E-01   1.0000000000000000E+00   1.5260314705723760E-01   8.4739684230269097E-01   1.9259778361579143E-10   4.7921550693742886E-09   1.0000000000000000E-99   8.4739685227681860E-01   1.0000000056553207E+00   5.2918528060043320E+10
     171  7.8788004990090855E+01   1.5024347574283023E+00   1.1449573359843561E-05   8.4757964168261879E-01   1.0000000000000000E+00   1.5242035227933279E-01   8.4757963594777908E-01   2.0707895987901699E-10   5.3159558112121348E-09   1.0000000000000000E-99   8.4757964697986732E-01   1.0000000062498557E+00   5.2666107626387711E+10
     172  7.9853283330926260E+01   1.4923819678273880E+00   1.1221280449114071E-05   8.4776361961174640E-01   1.0000000000000000E+00   1.5223637370745172E-01   8.4776361326354588E-01   2.2260308319906025E-10   5.8980064461379794E-09   1.0000000000000000E-99   8.4776362546843065E-01   1.0000000069083952E+00   5.2416440962788712E+10
     173  8.0589116059744768E+01   1.4855504002610951E+00   1.1067884287790441E-05   8.4789059494068397E-01   1.0000000000000000E+00   1.5210939789789771E-01   8.4789058813340512E-01   2.3378426069957570E-10   6.3345382409766947E-09   1.0000000000000000E-99   8.4789060121539217E-01   1.0000000074003770E+00   5.2246584485924179E+10
     174  8.1648616984857824E+01   1.4758774807212420E+00   1.0853088805517659E-05   8.4807320298199951E-01   1.0000000000000000E+00   1.5192678910568053E-01   8.4807319545752879E-01   2.5089916853530416E-10   7.0172185314653792E-09   1.0000000000000000E-99   8.4807320990963231E-01   1.0000000081686753E+00   5.2005846612370102E+10
     175  8.2730077394042993E+01   1.4662023172495389E+00   1.0641041638629738E-05   8.4825936740513108E-01   1.0000000000000000E+00   1.5174062384013234E-01   8.4825935907569761E-01   2.6949102110454023E-10   7.7846958434401382E-09   1.0000000000000000E-99   8.4825937506489901E-01   1.0000000090299854E+00   5.1764810472713371E+10
     176  8.3819496526271507E+01   1.4566454664505286E+00   1.0434316899599065E-05   8.4844667036961852E-01   1.0000000000000000E+00   1.5155331994169233E-01   8.4844666114730838E-01   2.8942713380598336E-10   8.6373817845762918E-09   1.0000000000000000E-99   8.4844667884067171E-01   1.0000000099841928E+00   5.1526521450513290E+10
     177  8.4676048689566883E+01   1.4492566266500291E+00   1.0276336632614480E-05   8.4859379373897537E-01   1.0000000000000000E+00   1.5140619577300732E-01   8.4859378375187045E-01   3.0587825812843602E-10   9.3690170814004368E-09   1.0000000000000000E-99   8.4859380290398101E-01   1.0000000108002294E+00   5.1342177040619576E+10
     178  8.5764949198807244E+01   1.4400242280760212E+00   1.0081190816580748E-05   8.4878059503756675E-01   1.0000000000000000E+00   1.5121939336673809E-01   8.4878058399053169E-01   3.2813110367453922E-10   1.0384095548878082E-08   1.0000000000000000E-99   8.4878060516394682E-01   1.0000000119305061E+00   5.1111730139107292E+10
     179  8.6871388051393879E+01   1.4308271791738789E+00   9.8892642423336802E-06   8.4897016709398443E-01   1.0000000000000000E+00   1.5102982007251081E-01   8.4897015486195682E-01   3.5221012954189924E-10   1.1520560982350853E-08   1.0000000000000000E-99   8.4897017829424526E-01   1.0000000131927635E+00   5.0882080508709885E+10
     180  8.7985580301425074E+01   1.4217414516438092E+00   9.7020680189507958E-06   8.4916082658743264E-01   1.0000000000000000E+00   1.5083915920669846E-01   8.4916081304095026E-01   3.7803755684567139E-10   1.2782971118903607E-08   1.0000000000000000E-99   8.4916083897782935E-01   1.0000000145913452E+00   5.0655163235035179E+10
     181  8.8970242785172076E+01   1.4138495533506457E+00   9.5413985040763908E-06   8.4932913306554625E-01   1.0000000000000000E+00   1.5067085140097039E-01   8.4932911824661805E-01   4.0215805272027773E-10   1.4006818866168015E-08   1.0000000000000000E-99   8.4932914660676995E-01   1.0000000159434372E+00   5.0458052217291412E+10
     182  9.0089543864228176E+01   1.4050362111114618E+00   9.3640772867018378E-06   8.4952021043186976E-01   1.0000000000000000E+00   1.5047977238175755E-01   8.4952019402829893E-01   4.3136018298326149E-10   1.5532629183773233E-08   1.2326136939557770E-25   8.4952022540547434E-01   1.0000000176259569E+00   5.0237947625428879E+10
     183  9.1221623644672874E+01   1.3962931545973785E+00   9.1903545169522936E-06   8.4971322138386240E-01   1.0000000000000000E+00   1.5028675959011412E-01   8.4971320321579480E-01   4.6283416981342663E-10   1.7233723530057613E-08   1.6305405385380306E-25   8.4971323795117459E-01   1.0000000194975365E+00   5.0019653210535423E+10
     184  9.2361234262727635E+01   1.3876549669659568E+00   9.0208387869227009E-06   8.4990726541796113E-01   1.0000000000000000E+00   1.5009271351635620E-01   8.4990724529261474E-01   4.9660449530180190E-10   1.9122981824390141E-08   2.1570352031317189E-25   8.4990728375168745E-01   1.0000000215714460E+00   4.9804065045622261E+10
     185  9.3482209240448100E+01   1.3793075172134699E+00   8.8590213291241352E-06   8.5009789389763590E-01   1.0000000000000000E+00   1.4990208282792838E-01   8.5009787165162209E-01   5.3196399655921044E-10   2.1172436026483914E-08   2.8356617820628730E-25   8.5009791414360991E-01   1.0000000238160525E+00   4.9595848537344452E+10
     186  9.4632970668618540E+01   1.3708927201279082E+00   8.6978687223802306E-06   8.5029333259669193E-01   1.0000000000000000E+00   1.4970664163324143E-01   8.5029330795351188E-01   5.7066339137014318E-10   2.3491670404233914E-08   3.7492652272010597E-25   8.5029335500269809E-01   1.0000000263509159E+00   4.9386099771053612E+10
     187  9.5791372633487839E+01   1.3625807765253288E+00   8.5406162933734388E-06   8.5048981071604401E-01   1.0000000000000000E+00   1.4951016074776843E-01   8.5048978341467751E-01   6.1220667316088816E-10   2.6066206967435934E-08   4.9578606187370381E-25   8.5048983551559654E-01   1.0000000291591435E+00   4.9179092797088966E+10
     188  9.6957063664693990E+01   1.3543677508670722E+00   8.3871082891702109E-06   8.5068726402456218E-01   1.0000000000000000E+00   1.4931270437242511E-01   8.5068723377465438E-01   6.5679778951037869E-10   2.8924970881043646E-08   6.5568434856769492E-25   8.5068729147722089E-01   1.0000000322711551E+00   4.8974755430358559E+10
     189  9.8129405255326887E+01   1.3462513818436723E+00   8.2372249106964674E-06   8.5088558009684256E-01   1.0000000000000000E+00   1.4911438489953346E-01   8.5088554657588800E-01   7.0464155369480976E-10   3.2099702011254759E-08   8.6719895676118341E-25   8.5088561049067657E-01   1.0000000357202385E+00   4.8773055897269211E+10
     190  9.8222991990433954E+01   1.3456093843456869E+00   8.2254460786168904E-06   8.5090140976933049E-01   1.0000000000000000E+00   1.4909855494199892E-01   8.5090137597374815E-01   7.0847957110295515E-10   3.2366605473509732E-08   8.8632120456447271E-25   8.5090144040958327E-01   1.0000000360091712E+00   4.8757112476811356E+10
     191  9.8410165460648088E+01   1.3443281859593192E+00   8.2019732991377693E-06   8.5093306239311706E-01   1.0000000000000000E+00   1.4906690174128831E-01   8.5093302804173676E-01   7.1623137399854654E-10   3.2906802291882684E-08   9.2589964875323046E-25   8.5093309353211266E-01   1.0000000365939445E+00   4.8725300081155548E+10
     192  9.8784512401076356E+01   1.3417773379906126E+00   8.1553723730764171E-06   8.5099634076733444E-01   1.0000000000000000E+00   1.4900362218560295E-01   8.5099630527790893E-01   7.3204580331437300E-10   3.4013018456327043E-08   1.0106304851170087E-24   8.5099637292769903E-01   1.0000000377914273E+00   4.8661982301800301E+10
     193  9.9533206281932891E+01   1.3367208743581063E+00   8.0635192712020623E-06   8.5112279011346947E-01   1.0000000000000000E+00   1.4887717036198372E-01   8.5112275223824663E-01   7.6498108029291337E-10   3.6332525958399717E-08   1.2049674478619278E-24   8.5112282441564513E-01   1.0000000403022662E+00   4.8536552678230682E+10
     194  1.0069837195288341E+02   1.3289672368054835E+00   7.9240144900726014E-06   8.5131931895461566E-01   1.0000000000000000E+00   1.4868063734457743E-01   8.5131927705826715E-01   8.1963550508224213E-10   4.0243646980260727E-08   1.5856660250274286E-24   8.5131935686716376E-01   1.0000000445338770E+00   4.8344447886872681E+10
     195  1.0189042391780002E+02   1.3211728859793754E+00   7.7854083153915340E-06   8.5152011117333837E-01   1.0000000000000000E+00   1.4847984042040105E-01   8.5152006474437514E-01   8.7934068534370227E-10   4.4656103198251856E-08   2.0968864047703247E-24   8.5152015315309448E-01   1.0000000492997843E+00   4.8151641428262787E+10
     196  1.0309004865330562E+02   1.3134616495111118E+00   7.6498800988404725E-06   8.5172190433893280E-01   1.0000000000000000E+00   1.4827804203227943E-01   8.5172185287689472E-01   9.4351340074265126E-10   4.9560042106817183E-08   2.7737951052752324E-24   8.5172195083210911E-01   1.0000000545872754E+00   4.7961223283506729E+10
     197  1.0320419504354675E+02   1.3127345371807677E+00   7.6371825598621993E-06   8.5174110282518767E-01   1.0000000000000000E+00   1.4825884302360248E-01   8.5174105085890905E-01   9.4965588488288857E-10   5.0051925063695081E-08   2.8469069579737755E-24   8.5174114976967397E-01   1.0000000551159127E+00   4.7943286388270447E+10
     198  1.0343248782402901E+02   1.3112839879814935E+00   7.6118936561547374E-06   8.5177948985571728E-01   1.0000000000000000E+00   1.4822045493326214E-01   8.5177943686659152E-01   9.6208843366245008E-10   5.1049760152954417E-08   2.9992603920219076E-24   8.5177953771575965E-01   1.0000000561883031E+00   4.7907512934367226E+10
     199  1.0388907338499354E+02   1.3083980421607746E+00   7.5617461647364131E-06   8.5185622416941342E-01   1.0000000000000000E+00   1.4814371843920696E-01   8.5185616907630224E-01   9.8756193250450247E-10   5.3102495876920072E-08   3.3298005109228952E-24   8.5185627391307761E-01   1.0000000583944386E+00   4.7836378713763611E+10
     200  1.0480224450692259E+02   1.3026852938577560E+00   7.4631293546512787E-06   8.5200953397162349E-01   1.0000000000000000E+00   1.4799040402260163E-01   8.5200947442704800E-01   1.0410906805863632E-09   5.7446262731570089E-08   4.1087164934300348E-24   8.5200958770190149E-01   1.0000000630630033E+00   4.7695726540590042E+10
     201  1.0600288182783549E+02   1.2952894496099228E+00   7.3367365122768848E-06   8.5221083149959587E-01   1.0000000000000000E+00   1.4778909988408032E-01   8.5221076557752939E-01   1.1162556342153120E-09   6.3672531018804340E-08   5.4173301101767336E-24   8.5221089094096769E-01   1.0000000697496108E+00   4.7513965230024857E+10
     202  1.0722415909752976E+02   1.2878937944632056E+00   7.2117819924318361E-06   8.5241530619389905E-01   1.0000000000000000E+00   1.4758461777931242E-01   8.5241523311956557E-01   1.1979959753159887E-09   7.0660362721368451E-08   7.1667505382563323E-24   8.5241537203681794E-01   1.0000000772427717E+00   4.7332606055399513E+10
     203  1.0843801088469954E+02   1.2806628618640019E+00   7.0909901900993271E-06   8.5261825817620951E-01   1.0000000000000000E+00   1.4738165767563177E-01   8.5261817725978051E-01   1.2848035349180383E-09   7.8327847668886737E-08   9.4514471904373859E-24   8.5261833103409712E-01   1.0000000854519464E+00   4.7155697123148865E+10
     204  1.0967151728119846E+02   1.2734379034227330E+00   6.9716528736812315E-06   8.5282420813553228E-01   1.0000000000000000E+00   1.4717569861957064E-01   8.5282411843149686E-01   1.3791545850028997E-09   8.6925688244699639E-08   1.2503472281263113E-23   8.5282428885031081E-01   1.0000000946441008E+00   4.6979366495825150E+10
     205  1.1091215292589578E+02   1.2662974378300369E+00   6.8550341454032954E-06   8.5303105727471762E-01   1.0000000000000000E+00   1.4696883939611613E-01   8.5303095782509530E-01   1.4806870446727040E-09   9.6467085346588799E-08   1.6543025364199750E-23   8.5303114669883962E-01   1.0000001048310294E+00   4.6805548436883217E+10
     206  1.1216007777653304E+02   1.2592357679338162E+00   6.7409885777062619E-06   8.5323882757401615E-01   1.0000000000000000E+00   1.4676105791087998E-01   8.5323871730957979E-01   1.5899956983351313E-09   1.0706209234252179E-07   2.1892449842846705E-23   8.5323892665847889E-01   1.0000001161274681E+00   4.6634114529185265E+10
     207  1.1341473796937494E+02   1.2522511217417704E+00   6.6294381952473694E-06   8.5344742233812865E-01   1.0000000000000000E+00   1.4655245073735046E-01   8.5344730007079594E-01   1.7076590355535365E-09   1.1882840422265665E-07   2.8976427180206434E-23   8.5344753213909530E-01   1.0000001286558091E+00   4.6465031560144997E+10
     208  1.1393725031883265E+02   1.2493747359462126E+00   6.5838601450155807E-06   8.5353424167606251E-01   1.0000000000000000E+00   1.4646562586970840E-01   8.5353411405452861E-01   1.7580284674779968E-09   1.2408134503952710E-07   3.2502999634742264E-23   8.5353435625143281E-01   1.0000001342364098E+00   4.6395545521477074E+10
     209  1.1498227501774808E+02   1.2436817745619539E+00   6.4942686177909736E-06   8.5370767472873643E-01   1.0000000000000000E+00   1.4629218104448957E-01   8.5370753571149727E-01   1.8646152201481831E-09   1.3526276842214279E-07   4.0958911685730235E-23   8.5370779946964270E-01   1.0000001461166532E+00   4.6258277008157059E+10
     210  1.1623992610445683E+02   1.2369365627917157E+00   6.3891740519338841E-06   8.5391609802243429E-01   1.0000000000000000E+00   1.4608374225743079E-01   8.5391594400554427E-01   2.0019951530128309E-09   1.4998624620769517E-07   5.4087344366254760E-23   8.5391623614234680E-01   1.0000001617488121E+00   4.6096097638753510E+10
     211  1.1751490592140389E+02   1.2302107895962746E+00   6.2855174010040659E-06   8.5412708790691927E-01   1.0000000000000000E+00   1.4587273505570647E-01   8.5412691711809396E-01   2.1513088070494616E-09   1.6645804633738871E-07   7.1703553647709795E-23   8.5412724098090820E-01   1.0000001792168791E+00   4.5934905386850090E+10
     212  1.1879723904349355E+02   1.2235541026624039E+00   6.1840354528052393E-06   8.5433898636733896E-01   1.0000000000000000E+00   1.4566081737462783E-01   8.5433879695546300E-01   2.3123879630538021E-09   1.8475734280155775E-07   9.4948193838768325E-23   8.5433915603924782E-01   1.0000001986002203E+00   4.5775902816844780E+10
     213  1.1971537382790602E+02   1.2188510163781334E+00   6.1129987839564993E-06   8.5449054519003786E-01   1.0000000000000000E+00   1.4550924358823000E-01   8.5449034126949708E-01   2.4335721876749123E-09   1.9902246807481410E-07   1.1585223901233361E-22   8.5449072778294233E-01   1.0000002136862809E+00   4.5663896930607521E+10
     214  1.2098979719657250E+02   1.2124122732421516E+00   6.0166314594212303E-06   8.5470061372466977E-01   1.0000000000000000E+00   1.4529915244821262E-01   8.5470038788614322E-01   2.6139648812461172E-09   2.2057793829971312E-07   1.5281693092400196E-22   8.5470081583896906E-01   1.0000002364737992E+00   4.5511019091556747E+10
     215  1.2228790717054818E+02   1.2059614678191075E+00   5.9211045975887036E-06   8.5491427194318081E-01   1.0000000000000000E+00   1.4508546885276077E-01   8.5491402149062057E-01   2.8113230942606565E-09   2.4479539832999451E-07   2.0235635972570480E-22   8.5491449597343661E-01   1.0000002620499684E+00   4.5358411245550018E+10
     216  1.2359413478055406E+02   1.1995742937853082E+00   5.8275215666241542E-06   8.5512894809903439E-01   1.0000000000000000E+00   1.4487076452311112E-01   8.5512867030924877E-01   3.0247749625536731E-09   2.7170375163493598E-07   2.6808008515078385E-22   8.5512919646200003E-01   1.0000002904392005E+00   4.5207878481359077E+10
     217  1.2490719849863056E+02   1.1932531576050889E+00   5.7358820851427586E-06   8.5534442673314681E-01   1.0000000000000000E+00   1.4465525462421497E-01   8.5534411859508552E-01   3.2555518661747114E-09   3.0158838975393907E-07   3.5523827002373295E-22   8.5534470210004709E-01   1.0000003219368641E+00   4.5059480946413200E+10
     218  1.2578652451810477E+02   1.1890730277980956E+00   5.6758122605238212E-06   8.5548858357346613E-01   1.0000000000000000E+00   1.4451107506663116E-01   8.5548825336836531E-01   3.4177186843323952E-09   3.2332966992582389E-07   4.2802320737969884E-22   8.5548887856110079E-01   1.0000003448177364E+00   4.4961672905612953E+10
     219  1.2708788310086369E+02   1.1829669939311622E+00   5.5888225483330565E-06   8.5570161394050359E-01   1.0000000000000000E+00   1.4429800818409844E-01   8.5570124826719751E-01   3.6758406602333402E-09   3.5827937977872109E-07   5.6466651175872253E-22   8.5570194047078796E-01   1.0000003815936318E+00   4.4819283170478569E+10
     220  1.2841616735414507E+02   1.1768342254843895E+00   5.5023512282598491E-06   8.5591872477845077E-01   1.0000000000000000E+00   1.4408085626210559E-01   8.5591831918604455E-01   3.9597708621481781E-09   3.9762819543869696E-07   7.4830461385500731E-22   8.5591908680131168E-01   1.0000004229640651E+00   4.4676862089235718E+10
     221  1.2975273740775586E+02   1.1707596749785059E+00   5.4175846284713003E-06   8.5613685912850590E-01   1.0000000000000000E+00   1.4386267628928867E-01   8.5613640919099276E-01   4.2679720636588736E-09   4.4135432816584116E-07   9.9219796440325034E-22   8.5613726056905715E-01   1.0000004688976407E+00   4.4536396832690193E+10
     222  1.3109617812463409E+02   1.1647463224667383E+00   5.3345339282657470E-06   8.5635578107440868E-01   1.0000000000000000E+00   1.4364370370832641E-01   8.5635528190171317E-01   4.6024825770703272E-09   4.8991776368890801E-07   1.3159709853142145E-21   8.5635622626807517E-01   1.0000005198699868E+00   4.4397957142665382E+10
     223  1.3216556273790411E+02   1.1600225511058588E+00   5.2698922337855047E-06   8.5652983268302618E-01   1.0000000000000000E+00   1.4346960806279913E-01   8.5652929066685468E-01   4.8855021071757686E-09   5.3219295516456921E-07   1.6445018772107607E-21   8.5653031593048312E-01   1.0000005641922098E+00   4.4289644232003571E+10
     224  1.3350589833931528E+02   1.1541824746421363E+00   5.1906992290187471E-06   8.5674765261631114E-01   1.0000000000000000E+00   1.4325172780086071E-01   8.5674705190065792E-01   5.2689701364286871E-09   5.9012250916635048E-07   2.1754948067695536E-21   8.5674818800425279E-01   1.0000006249073949E+00   4.4156282463522179E+10
     225  1.3486575987041971E+02   1.1483499460346545E+00   5.1124044115823872E-06   8.5696830523458323E-01   1.0000000000000000E+00   1.4303100767465762E-01   8.5696763881277693E-01   5.6903923059970488E-09   6.5498261274920361E-07   2.8862819210220076E-21   8.5696889897653850E-01   1.0000006928400429E+00   4.4023712940874123E+10
     226  1.3623355319093358E+02   1.1425729075329969E+00   5.0356345401755536E-06   8.5718990090979641E-01   1.0000000000000000E+00   1.4280933704315321E-01   8.5718916150745628E-01   6.1501842864433664E-09   7.2704015885569764E-07   3.8312489489116304E-21   8.5719055945419909E-01   1.0000007682596401E+00   4.3893032175649002E+10
     227  1.3760822111766325E+02   1.1368526822913765E+00   4.9603807146504647E-06   8.5741226343593346E-01   1.0000000000000000E+00   1.4258689131527510E-01   8.5741144299686822E-01   6.6521660393058846E-09   8.0706930806446092E-07   5.0873592873594450E-21   8.5741299392298020E-01   1.0000008519671106E+00   4.3764268379636086E+10
     228  1.3886810245172720E+02   1.1316818123155983E+00   4.8930026013844428E-06   8.5761576741490442E-01   1.0000000000000000E+00   1.4238330346823511E-01   8.5761486525527020E-01   7.1488482366465062E-09   8.8779304312247880E-07   6.5873560541364671E-21   8.5761657043097572E-01   1.0000009363354823E+00   4.3648425396088455E+10
     229  1.4024825657255340E+02   1.1260974346662471E+00   4.8209246688829895E-06   8.5783834995466535E-01   1.0000000000000000E+00   1.4216061989199757E-01   8.5783734932282218E-01   7.7414741510462224E-09   9.8507597182862255E-07   8.7401291210805863E-21   8.5783924036411796E-01   1.0000010379688138E+00   4.3523924634490074E+10
     230  1.4164050949570790E+02   1.1205502360778568E+00   4.7500308719012034E-06   8.5806252945777439E-01   1.0000000000000000E+00   1.4193632791118369E-01   8.5806141916882084E-01   8.3940154001441334E-09   1.0934237017471962E-06   1.1612188376634467E-20   8.5806351717664398E-01   1.0000011511036053E+00   4.3400890611655350E+10
     231  1.4304033833924240E+02   1.1150559064858798E+00   4.6805012492611065E-06   8.5828757125800870E-01   1.0000000000000000E+00   1.4171116123609617E-01   8.5828633918686292E-01   9.1115852632540358E-09   1.2137661833030440E-06   1.5435598218347475E-20   8.5828866703452533E-01   1.0000012767009043E+00   4.3279670739088120E+10
     232  1.4444704576729188E+02   1.1096143219374355E+00   4.6123111638050979E-06   8.5851335834544484E-01   1.0000000000000000E+00   1.4148523551747055E-01   8.5851199103268516E-01   9.9018911373555724E-09   1.3474223252798385E-06   2.0526154151007591E-20   8.5851457410993515E-01   1.0000014161276352E+00   4.3160258403272675E+10
     233  1.4586007762815748E+02   1.1042246213430491E+00   4.5454273167481513E-06   8.5873979732115391E-01   1.0000000000000000E+00   1.4125864262650870E-01   8.5873827980707129E-01   1.0773848888792044E-08   1.4958745653099653E-06   2.7305040860928518E-20   8.5874114633308296E-01   1.0000015709204750E+00   4.3042630396987862E+10
